2017-09-20 22:00	0.80332	0.80340	0.80262	0.80298	2420
2017-09-20 23:00	0.80297	0.80297	0.80145	0.80153	3890
2017-09-21 00:00	0.80155	0.80182	0.80083	0.80148	5311
2017-09-21 01:00	0.80147	0.80192	0.79970	0.80066	6890
2017-09-21 02:00	0.80066	0.80096	0.79931	0.80013	4920
2017-09-21 03:00	0.80014	0.80054	0.79983	0.79996	4398
2017-09-21 04:00	0.79996	0.80032	0.79946	0.79963	3396
2017-09-21 05:00	0.79962	0.80055	0.79616	0.79660	10698
2017-09-21 06:00	0.79661	0.79753	0.79541	0.79588	9709
2017-09-21 07:00	0.79591	0.79642	0.79452	0.79623	8387
2017-09-21 08:00	0.79623	0.79678	0.79464	0.79591	7016
2017-09-21 09:00	0.79590	0.79638	0.79483	0.79516	7720
2017-09-21 10:00	0.79516	0.79529	0.79378	0.79384	7152
2017-09-21 11:00	0.79382	0.79418	0.79245	0.79330	6373
2017-09-21 12:00	0.79329	0.79400	0.79170	0.79223	104096
2017-09-21 13:00	0.79224	0.79358	0.79223	0.79282	53113
2017-09-21 14:00	0.79283	0.79340	0.79166	0.79338	13575
2017-09-21 15:00	0.79340	0.79446	0.79287	0.79389	13012
2017-09-21 16:00	0.79388	0.79416	0.79297	0.79340	5611
2017-09-21 17:00	0.79340	0.79398	0.79322	0.79328	4488
2017-09-21 18:00	0.79328	0.79348	0.79288	0.79303	3344
2017-09-21 19:00	0.79303	0.79335	0.79250	0.79266	2963
2017-09-21 20:00	0.79266	0.79341	0.79263	0.79315	4407
2017-09-21 21:00	0.79292	0.79337	0.79268	0.79319	2498
2017-09-21 22:00	0.79320	0.79325	0.79252	0.79265	2835
2017-09-21 23:00	0.79266	0.79324	0.79254	0.79294	1759
2017-09-22 00:00	0.79297	0.79297	0.79078	0.79145	4693
2017-09-22 01:00	0.79144	0.79188	0.79082	0.79148	5635
2017-09-22 02:00	0.79148	0.79275	0.79124	0.79234	4564
2017-09-22 03:00	0.79234	0.79287	0.79223	0.79243	3665
2017-09-22 04:00	0.79241	0.79272	0.79218	0.79234	3399
2017-09-22 05:00	0.79234	0.79324	0.79221	0.79322	4013
2017-09-22 06:00	0.79321	0.79458	0.79302	0.79454	9487
2017-09-22 07:00	0.79454	0.79546	0.79353	0.79528	7897
2017-09-22 08:00	0.79528	0.79546	0.79386	0.79403	5332
2017-09-22 09:00	0.79401	0.79729	0.79393	0.79726	6274
2017-09-22 10:00	0.79726	0.79757	0.79637	0.79686	5106
2017-09-22 11:00	0.79687	0.79739	0.79623	0.79663	5869
2017-09-22 12:00	0.79664	0.79735	0.79633	0.79720	8431
2017-09-22 13:00	0.79721	0.79768	0.79624	0.79764	10220
2017-09-22 14:00	0.79763	0.79861	0.79748	0.79780	7870
2017-09-22 15:00	0.79782	0.79803	0.79705	0.79747	6055
2017-09-22 16:00	0.79744	0.79751	0.79586	0.79619	4685
2017-09-22 17:00	0.79618	0.79655	0.79571	0.79655	4968
2017-09-22 18:00	0.79655	0.79711	0.79635	0.79641	5361
2017-09-22 19:00	0.79643	0.79655	0.79587	0.79630	5384
2017-09-22 20:00	0.79631	0.79640	0.79567	0.79592	5153
2017-09-24 21:00	0.79505	0.79571	0.79486	0.79527	851
2017-09-24 22:00	0.79530	0.79595	0.79516	0.79559	3942
2017-09-24 23:00	0.79559	0.79656	0.79510	0.79613	6862
2017-09-25 00:00	0.79613	0.79732	0.79567	0.79675	8773
2017-09-25 01:00	0.79677	0.79714	0.79593	0.79615	8869
2017-09-25 02:00	0.79615	0.79624	0.79568	0.79582	5081
2017-09-25 03:00	0.79578	0.79590	0.79490	0.79533	4232
2017-09-25 04:00	0.79532	0.79654	0.79532	0.79654	3211
2017-09-25 05:00	0.79654	0.79702	0.79637	0.79651	3082
2017-09-25 06:00	0.79652	0.79665	0.79552	0.79584	6749
2017-09-25 07:00	0.79584	0.79648	0.79499	0.79584	6115
2017-09-25 08:00	0.79582	0.79627	0.79409	0.79626	6734
2017-09-25 09:00	0.79625	0.79645	0.79529	0.79529	5963
2017-09-25 10:00	0.79529	0.79672	0.79520	0.79545	5684
2017-09-25 11:00	0.79546	0.79621	0.79542	0.79574	5276
2017-09-25 12:00	0.79573	0.79586	0.79448	0.79477	6609
2017-09-25 13:00	0.79477	0.79575	0.79421	0.79543	7624
2017-09-25 14:00	0.79542	0.79577	0.79366	0.79427	8624
2017-09-25 15:00	0.79430	0.79588	0.79326	0.79354	8843
2017-09-25 16:00	0.79354	0.79428	0.79262	0.79424	7231
2017-09-25 17:00	0.79423	0.79489	0.79403	0.79474	3669
2017-09-25 18:00	0.79475	0.79475	0.79384	0.79427	2600
2017-09-25 19:00	0.79428	0.79454	0.79338	0.79342	5626
2017-09-25 20:00	0.79340	0.79383	0.79331	0.79358	3922
2017-09-25 21:00	0.79358	0.79385	0.79304	0.79313	2733
2017-09-25 22:00	0.79317	0.79365	0.79276	0.79359	3290
2017-09-25 23:00	0.79359	0.79399	0.79326	0.79372	2577
2017-09-26 00:00	0.79372	0.79400	0.79221	0.79262	6048
2017-09-26 01:00	0.79262	0.79425	0.79259	0.79410	5703
2017-09-26 02:00	0.79411	0.79474	0.79398	0.79430	4569
2017-09-26 03:00	0.79432	0.79484	0.79432	0.79447	3456
2017-09-26 04:00	0.79447	0.79462	0.79394	0.79446	2721
2017-09-26 05:00	0.79448	0.79450	0.79253	0.79381	5009
2017-09-26 06:00	0.79379	0.79463	0.79275	0.79286	8620
2017-09-26 07:00	0.79286	0.79331	0.79185	0.79198	8722
2017-09-26 08:00	0.79200	0.79269	0.79132	0.79145	6843
2017-09-26 09:00	0.79146	0.79229	0.79133	0.79150	7371
2017-09-26 10:00	0.79151	0.79161	0.78967	0.78974	7730
2017-09-26 11:00	0.78975	0.79017	0.78850	0.78896	7057
2017-09-26 12:00	0.78895	0.78941	0.78822	0.78891	7703
2017-09-26 13:00	0.78890	0.78972	0.78829	0.78831	7515
2017-09-26 14:00	0.78830	0.78884	0.78692	0.78719	9192
2017-09-26 15:00	0.78719	0.78823	0.78719	0.78784	6393
2017-09-26 16:00	0.78784	0.78881	0.78589	0.78813	9020
2017-09-26 17:00	0.78809	0.78992	0.78780	0.78983	9829
2017-09-26 18:00	0.78987	0.78987	0.78868	0.78920	4918
2017-09-26 19:00	0.78922	0.78923	0.78831	0.78845	5857
2017-09-26 20:00	0.78848	0.78887	0.78818	0.78847	3166
2017-09-26 21:00	0.78841	0.78884	0.78813	0.78873	1814
2017-09-26 22:00	0.78872	0.78876	0.78820	0.78838	1793
2017-09-26 23:00	0.78838	0.78844	0.78745	0.78759	2888
2017-09-27 00:00	0.78759	0.78797	0.78708	0.78796	4675
2017-09-27 01:00	0.78795	0.78883	0.78783	0.78804	4110
2017-09-27 02:00	0.78804	0.78843	0.78748	0.78765	3066
2017-09-27 03:00	0.78765	0.78794	0.78708	0.78746	3532
2017-09-27 04:00	0.78746	0.78763	0.78600	0.78632	4039
2017-09-27 05:00	0.78635	0.78663	0.78560	0.78572	5907
2017-09-27 06:00	0.78572	0.78703	0.78535	0.78548	7701
2017-09-27 07:00	0.78549	0.78605	0.78460	0.78554	7827
2017-09-27 08:00	0.78555	0.78555	0.78359	0.78391	7681
2017-09-27 09:00	0.78391	0.78480	0.78360	0.78462	7210
2017-09-27 10:00	0.78461	0.78602	0.78456	0.78583	7001
2017-09-27 11:00	0.78582	0.78603	0.78511	0.78551	6309
2017-09-27 12:00	0.78553	0.78568	0.78359	0.78412	8155
2017-09-27 13:00	0.78411	0.78594	0.78395	0.78539	8841
2017-09-27 14:00	0.78542	0.78699	0.78524	0.78624	12264
2017-09-27 15:00	0.78624	0.78723	0.78545	0.78648	11157
2017-09-27 16:00	0.78646	0.78827	0.78621	0.78662	9102
2017-09-27 17:00	0.78662	0.78699	0.78571	0.78582	7018
2017-09-27 18:00	0.78587	0.78663	0.78562	0.78592	6148
2017-09-27 19:00	0.78592	0.78610	0.78506	0.78546	8576
2017-09-27 20:00	0.78540	0.78568	0.78467	0.78476	4922
2017-09-27 21:00	0.78468	0.78526	0.78466	0.78507	1589
2017-09-27 22:00	0.78507	0.78548	0.78485	0.78511	4612
2017-09-27 23:00	0.78510	0.78548	0.78471	0.78494	3757
2017-09-28 00:00	0.78494	0.78558	0.78472	0.78528	6503
2017-09-28 01:00	0.78527	0.78540	0.78281	0.78334	9211
2017-09-28 02:00	0.78335	0.78342	0.78253	0.78262	6524
2017-09-28 03:00	0.78262	0.78275	0.78156	0.78214	8008
2017-09-28 04:00	0.78216	0.78245	0.78163	0.78196	7595
2017-09-28 05:00	0.78195	0.78230	0.78116	0.78142	7132
2017-09-28 06:00	0.78142	0.78263	0.78052	0.78115	9708
2017-09-28 07:00	0.78119	0.78256	0.77993	0.78204	8697
2017-09-28 08:00	0.78206	0.78320	0.78150	0.78270	8961
2017-09-28 09:00	0.78270	0.78306	0.78196	0.78196	6199
2017-09-28 10:00	0.78197	0.78259	0.78116	0.78232	7142
2017-09-28 11:00	0.78232	0.78267	0.78117	0.78186	5982
2017-09-28 12:00	0.78187	0.78299	0.78158	0.78165	8047
2017-09-28 13:00	0.78165	0.78312	0.78161	0.78290	8896
2017-09-28 14:00	0.78292	0.78426	0.78241	0.78338	10666
2017-09-28 15:00	0.78341	0.78424	0.78284	0.78284	10043
2017-09-28 16:00	0.78284	0.78468	0.78278	0.78468	6694
2017-09-28 17:00	0.78464	0.78572	0.78448	0.78555	4548
2017-09-28 18:00	0.78546	0.78599	0.78513	0.78576	4827
2017-09-28 19:00	0.78577	0.78582	0.78499	0.78519	3020
2017-09-28 20:00	0.78519	0.78573	0.78519	0.78555	4027
2017-09-28 21:00	0.78555	0.78566	0.78511	0.78541	1099
2017-09-28 22:00	0.78541	0.78541	0.78492	0.78502	2172
2017-09-28 23:00	0.78497	0.78499	0.78443	0.78475	2117
2017-09-29 00:00	0.78477	0.78525	0.78436	0.78495	3356
2017-09-29 01:00	0.78495	0.78546	0.78422	0.78441	4496
2017-09-29 02:00	0.78442	0.78469	0.78382	0.78395	3322
2017-09-29 03:00	0.78397	0.78491	0.78382	0.78490	3228
2017-09-29 04:00	0.78490	0.78490	0.78372	0.78397	3591
2017-09-29 05:00	0.78396	0.78440	0.78355	0.78389	2749
2017-09-29 06:00	0.78388	0.78539	0.78338	0.78434	7205
2017-09-29 07:00	0.78433	0.78513	0.78364	0.78454	6390
2017-09-29 08:00	0.78453	0.78492	0.78351	0.78388	4830
2017-09-29 09:00	0.78386	0.78419	0.78302	0.78347	3972
2017-09-29 10:00	0.78347	0.78421	0.78337	0.78405	2973
2017-09-29 11:00	0.78405	0.78443	0.78349	0.78365	4488
2017-09-29 12:00	0.78363	0.78476	0.78214	0.78459	7928
2017-09-29 13:00	0.78459	0.78489	0.78163	0.78214	9608
2017-09-29 14:00	0.78214	0.78466	0.78200	0.78461	9714
2017-09-29 15:00	0.78465	0.78496	0.78361	0.78389	8328
2017-09-29 16:00	0.78388	0.78441	0.78372	0.78402	4078
2017-09-29 17:00	0.78401	0.78403	0.78347	0.78374	2947
2017-09-29 18:00	0.78375	0.78465	0.78371	0.78402	4672
2017-09-29 19:00	0.78404	0.78468	0.78385	0.78424	5901
2017-09-29 20:00	0.78425	0.78428	0.78291	0.78308	3396
2017-10-01 21:00	0.78325	0.78363	0.78325	0.78344	1054
2017-10-01 22:00	0.78344	0.78474	0.78344	0.78446	2920
2017-10-01 23:00	0.78447	0.78460	0.78397	0.78416	2546
2017-10-02 00:00	0.78415	0.78447	0.78370	0.78393	3685
2017-10-02 01:00	0.78393	0.78403	0.78220	0.78247	2771
2017-10-02 02:00	0.78249	0.78269	0.78159	0.78195	17908
2017-10-02 03:00	0.78198	0.78254	0.78164	0.78248	2615
2017-10-02 04:00	0.78248	0.78289	0.78233	0.78276	2581
2017-10-02 05:00	0.78277	0.78290	0.78141	0.78187	2778
2017-10-02 06:00	0.78189	0.78244	0.78101	0.78206	7185
2017-10-02 07:00	0.78210	0.78245	0.77951	0.78006	7585
2017-10-02 08:00	0.78006	0.78109	0.77976	0.78094	5505
2017-10-02 09:00	0.78094	0.78149	0.77995	0.78004	6029
2017-10-02 10:00	0.78004	0.78175	0.77999	0.78166	4753
2017-10-02 11:00	0.78166	0.78194	0.78111	0.78123	4871
2017-10-02 12:00	0.78128	0.78259	0.78071	0.78231	7421
2017-10-02 13:00	0.78233	0.78308	0.78200	0.78258	6419
2017-10-02 14:00	0.78257	0.78397	0.78086	0.78242	12048
2017-10-02 15:00	0.78245	0.78265	0.78201	0.78235	6462
2017-10-02 16:00	0.78234	0.78306	0.78234	0.78290	4860
2017-10-02 17:00	0.78291	0.78294	0.78231	0.78284	3832
2017-10-02 18:00	0.78285	0.78362	0.78272	0.78326	4008
2017-10-02 19:00	0.78326	0.78359	0.78261	0.78264	5317
2017-10-02 20:00	0.78265	0.78277	0.78243	0.78249	2927
2017-10-02 21:00	0.78249	0.78321	0.78243	0.78310	3234
2017-10-02 22:00	0.78311	0.78327	0.78280	0.78321	2639
2017-10-02 23:00	0.78324	0.78349	0.78244	0.78261	2348
2017-10-03 00:00	0.78264	0.78319	0.78132	0.78150	4487
2017-10-03 01:00	0.78151	0.78206	0.78080	0.78125	5612
2017-10-03 02:00	0.78125	0.78217	0.78110	0.78152	4350
2017-10-03 03:00	0.78152	0.78195	0.77916	0.77974	7229
2017-10-03 04:00	0.77971	0.78049	0.77963	0.78006	4147
2017-10-03 05:00	0.78009	0.78016	0.77851	0.77909	6056
2017-10-03 06:00	0.77910	0.78139	0.77894	0.78131	8074
2017-10-03 07:00	0.78130	0.78225	0.78052	0.78111	7112
2017-10-03 08:00	0.78112	0.78158	0.78023	0.78025	4867
2017-10-03 09:00	0.78023	0.78106	0.78011	0.78093	4374
2017-10-03 10:00	0.78094	0.78200	0.78083	0.78167	5296
2017-10-03 11:00	0.78169	0.78206	0.78115	0.78122	5324
2017-10-03 12:00	0.78122	0.78153	0.78015	0.78059	5733
2017-10-03 13:00	0.78058	0.78197	0.78043	0.78174	6185
2017-10-03 14:00	0.78174	0.78262	0.78163	0.78243	7866
2017-10-03 15:00	0.78245	0.78348	0.78241	0.78264	6124
2017-10-03 16:00	0.78264	0.78315	0.78222	0.78293	6046
2017-10-03 17:00	0.78292	0.78336	0.78274	0.78282	4540
2017-10-03 18:00	0.78281	0.78345	0.78258	0.78341	5245
2017-10-03 19:00	0.78344	0.78383	0.78321	0.78353	4955
2017-10-03 20:00	0.78355	0.78369	0.78342	0.78344	2908
2017-10-03 21:00	0.78342	0.78353	0.78313	0.78326	4410
2017-10-03 22:00	0.78327	0.78370	0.78295	0.78335	2741
2017-10-03 23:00	0.78335	0.78362	0.78297	0.78356	3002
2017-10-04 00:00	0.78356	0.78633	0.78333	0.78594	6903
2017-10-04 01:00	0.78590	0.78630	0.78509	0.78622	4659
2017-10-04 02:00	0.78621	0.78747	0.78541	0.78609	5249
2017-10-04 03:00	0.78609	0.78630	0.78564	0.78575	4149
2017-10-04 04:00	0.78572	0.78611	0.78562	0.78583	2793
2017-10-04 05:00	0.78583	0.78665	0.78567	0.78665	3596
2017-10-04 06:00	0.78665	0.78682	0.78533	0.78534	6571
2017-10-04 07:00	0.78532	0.78570	0.78492	0.78556	4958
2017-10-04 08:00	0.78557	0.78599	0.78482	0.78524	4374
2017-10-04 09:00	0.78524	0.78587	0.78501	0.78585	3296
2017-10-04 10:00	0.78585	0.78710	0.78574	0.78684	5903
2017-10-04 11:00	0.78683	0.78688	0.78581	0.78654	5152
2017-10-04 12:00	0.78657	0.78674	0.78488	0.78545	7010
2017-10-04 13:00	0.78545	0.78556	0.78451	0.78531	8098
2017-10-04 14:00	0.78526	0.78562	0.78373	0.78543	12548
2017-10-04 15:00	0.78543	0.78573	0.78485	0.78556	7891
2017-10-04 16:00	0.78556	0.78563	0.78503	0.78522	4307
2017-10-04 17:00	0.78522	0.78599	0.78484	0.78595	4338
2017-10-04 18:00	0.78594	0.78617	0.78565	0.78611	4573
2017-10-04 19:00	0.78613	0.78643	0.78580	0.78611	5530
2017-10-04 20:00	0.78616	0.78636	0.78602	0.78614	2446
2017-10-04 21:00	0.78611	0.78627	0.78567	0.78588	2817
2017-10-04 22:00	0.78588	0.78642	0.78579	0.78601	2237
2017-10-04 23:00	0.78600	0.78650	0.78571	0.78608	2472
2017-10-05 00:00	0.78610	0.78631	0.78281	0.78366	7399
2017-10-05 01:00	0.78364	0.78381	0.78237	0.78327	4904
2017-10-05 02:00	0.78328	0.78348	0.78283	0.78308	2336
2017-10-05 03:00	0.78308	0.78322	0.78264	0.78279	2362
2017-10-05 04:00	0.78279	0.78323	0.78270	0.78316	2467
2017-10-05 05:00	0.78316	0.78321	0.78267	0.78288	3145
2017-10-05 06:00	0.78288	0.78290	0.78177	0.78259	6864
2017-10-05 07:00	0.78260	0.78334	0.78222	0.78266	6242
2017-10-05 08:00	0.78265	0.78373	0.78249	0.78317	4621
2017-10-05 09:00	0.78317	0.78344	0.78228	0.78239	5328
2017-10-05 10:00	0.78238	0.78243	0.78153	0.78193	6794
2017-10-05 11:00	0.78192	0.78197	0.78127	0.78156	6954
2017-10-05 12:00	0.78156	0.78231	0.78084	0.78093	9333
2017-10-05 13:00	0.78096	0.78101	0.78010	0.78053	8977
2017-10-05 14:00	0.78052	0.78119	0.77963	0.78029	7262
2017-10-05 15:00	0.78028	0.78064	0.77942	0.77977	6765
2017-10-05 16:00	0.77975	0.78062	0.77975	0.78017	4341
2017-10-05 17:00	0.78015	0.78020	0.77943	0.77951	3925
2017-10-05 18:00	0.77951	0.77959	0.77883	0.77887	2830
2017-10-05 19:00	0.77887	0.77913	0.77866	0.77903	3914
2017-10-05 20:00	0.77900	0.77950	0.77894	0.77946	3776
2017-10-05 21:00	0.77930	0.77947	0.77922	0.77937	1980
2017-10-05 22:00	0.77940	0.77948	0.77899	0.77910	2810
2017-10-05 23:00	0.77910	0.77922	0.77870	0.77909	3315
2017-10-06 00:00	0.77909	0.77951	0.77723	0.77901	7681
2017-10-06 01:00	0.77901	0.77982	0.77755	0.77756	4691
2017-10-06 02:00	0.77753	0.77878	0.77743	0.77750	4783
2017-10-06 03:00	0.77750	0.77754	0.77428	0.77514	7247
2017-10-06 04:00	0.77517	0.77561	0.77445	0.77550	4477
2017-10-06 05:00	0.77553	0.77644	0.77530	0.77635	3401
2017-10-06 06:00	0.77635	0.77703	0.77541	0.77659	6852
2017-10-06 07:00	0.77658	0.77752	0.77612	0.77743	5275
2017-10-06 08:00	0.77743	0.77782	0.77670	0.77712	6525
2017-10-06 09:00	0.77713	0.77752	0.77654	0.77719	4338
2017-10-06 10:00	0.77721	0.77774	0.77689	0.77746	5661
2017-10-06 11:00	0.77745	0.77797	0.77727	0.77769	3687
2017-10-06 12:00	0.77770	0.77800	0.77410	0.77467	12521
2017-10-06 13:00	0.77468	0.77600	0.77345	0.77365	10033
2017-10-06 14:00	0.77364	0.77669	0.77328	0.77596	11296
2017-10-06 15:00	0.77598	0.77691	0.77527	0.77637	8117
2017-10-06 16:00	0.77640	0.77689	0.77614	0.77681	7152
2017-10-06 17:00	0.77682	0.77772	0.77647	0.77745	4489
2017-10-06 18:00	0.77745	0.77763	0.77693	0.77740	4711
2017-10-06 19:00	0.77742	0.77762	0.77664	0.77664	4583
2017-10-06 20:00	0.77663	0.77763	0.77663	0.77705	3384
2017-10-08 21:00	0.77683	0.77769	0.77677	0.77756	1184
2017-10-08 22:00	0.77754	0.77776	0.77699	0.77712	3439
2017-10-08 23:00	0.77712	0.77790	0.77710	0.77776	1869
2017-10-09 00:00	0.77775	0.77801	0.77735	0.77762	3335
2017-10-09 01:00	0.77764	0.77821	0.77645	0.77718	4017
2017-10-09 02:00	0.77718	0.77815	0.77716	0.77765	3344
2017-10-09 03:00	0.77768	0.77777	0.77665	0.77666	3255
2017-10-09 04:00	0.77666	0.77690	0.77597	0.77619	2947
2017-10-09 05:00	0.77618	0.77676	0.77601	0.77667	2732
2017-10-09 06:00	0.77667	0.77699	0.77598	0.77625	4569
2017-10-09 07:00	0.77624	0.77625	0.77552	0.77554	4670
2017-10-09 08:00	0.77556	0.77620	0.77545	0.77588	3766
2017-10-09 09:00	0.77586	0.77603	0.77492	0.77585	4735
2017-10-09 10:00	0.77584	0.77601	0.77545	0.77578	3471
2017-10-09 11:00	0.77579	0.77618	0.77542	0.77609	3767
2017-10-09 12:00	0.77610	0.77611	0.77517	0.77554	4482
2017-10-09 13:00	0.77552	0.77588	0.77502	0.77503	4895
2017-10-09 14:00	0.77501	0.77637	0.77474	0.77631	6022
2017-10-09 15:00	0.77631	0.77694	0.77576	0.77637	4367
2017-10-09 16:00	0.77637	0.77668	0.77595	0.77650	4114
2017-10-09 17:00	0.77650	0.77679	0.77613	0.77627	3834
2017-10-09 18:00	0.77624	0.77625	0.77570	0.77570	4418
2017-10-09 19:00	0.77570	0.77624	0.77563	0.77571	5682
2017-10-09 20:00	0.77570	0.77579	0.77502	0.77526	3947
2017-10-09 21:00	0.77526	0.77552	0.77493	0.77521	1703
2017-10-09 22:00	0.77524	0.77557	0.77496	0.77500	3307
2017-10-09 23:00	0.77500	0.77597	0.77497	0.77574	2861
2017-10-10 00:00	0.77574	0.77719	0.77570	0.77709	5115
2017-10-10 01:00	0.77708	0.77897	0.77708	0.77847	5520
2017-10-10 02:00	0.77847	0.77861	0.77774	0.77801	3872
2017-10-10 03:00	0.77802	0.77872	0.77784	0.77786	2836
2017-10-10 04:00	0.77788	0.77870	0.77786	0.77846	3506
2017-10-10 05:00	0.77846	0.77896	0.77824	0.77866	3419
2017-10-10 06:00	0.77866	0.77968	0.77825	0.77865	6054
2017-10-10 07:00	0.77864	0.77875	0.77744	0.77777	5642
2017-10-10 08:00	0.77776	0.77884	0.77773	0.77789	5615
2017-10-10 09:00	0.77790	0.77911	0.77775	0.77909	5273
2017-10-10 10:00	0.77907	0.77941	0.77815	0.77827	7265
2017-10-10 11:00	0.77827	0.77854	0.77766	0.77851	5322
2017-10-10 12:00	0.77851	0.77863	0.77738	0.77758	6710
2017-10-10 13:00	0.77757	0.77877	0.77734	0.77845	7009
2017-10-10 14:00	0.77845	0.77948	0.77815	0.77924	7208
2017-10-10 15:00	0.77927	0.77929	0.77836	0.77875	5294
2017-10-10 16:00	0.77877	0.77895	0.77825	0.77887	5466
2017-10-10 17:00	0.77888	0.77945	0.77852	0.77857	6782
2017-10-10 18:00	0.77858	0.77884	0.77799	0.77816	7001
2017-10-10 19:00	0.77816	0.77843	0.77793	0.77820	3983
2017-10-10 20:00	0.77820	0.77826	0.77756	0.77772	3167
2017-10-10 21:00	0.77772	0.77800	0.77749	0.77780	3124
2017-10-10 22:00	0.77781	0.77810	0.77767	0.77799	6230
2017-10-10 23:00	0.77800	0.77879	0.77784	0.77860	2931
2017-10-11 00:00	0.77860	0.78086	0.77827	0.77987	6547
2017-10-11 01:00	0.77987	0.78031	0.77877	0.77895	5440
2017-10-11 02:00	0.77894	0.77895	0.77768	0.77807	5154
2017-10-11 03:00	0.77808	0.77846	0.77783	0.77803	3177
2017-10-11 04:00	0.77802	0.77856	0.77790	0.77812	3311
2017-10-11 05:00	0.77813	0.77859	0.77805	0.77847	2684
2017-10-11 06:00	0.77847	0.77911	0.77803	0.77812	5685
2017-10-11 07:00	0.77812	0.77917	0.77747	0.77889	5273
2017-10-11 08:00	0.77891	0.77946	0.77839	0.77844	5941
2017-10-11 09:00	0.77844	0.77866	0.77800	0.77817	4468
2017-10-11 10:00	0.77817	0.77908	0.77817	0.77894	3839
2017-10-11 11:00	0.77894	0.77906	0.77832	0.77894	4197
2017-10-11 12:00	0.77894	0.77965	0.77876	0.77949	7423
2017-10-11 13:00	0.77948	0.77955	0.77803	0.77835	7231
2017-10-11 14:00	0.77835	0.77888	0.77748	0.77755	5347
2017-10-11 15:00	0.77755	0.77825	0.77742	0.77804	5539
2017-10-11 16:00	0.77804	0.77819	0.77704	0.77759	3100
2017-10-11 17:00	0.77759	0.77774	0.77712	0.77720	3113
2017-10-11 18:00	0.77718	0.77909	0.77713	0.77893	8478
2017-10-11 19:00	0.77893	0.77984	0.77845	0.77941	7225
2017-10-11 20:00	0.77941	0.77949	0.77862	0.77872	3277
2017-10-11 21:00	0.77872	0.77898	0.77823	0.77878	1978
2017-10-11 22:00	0.77877	0.77961	0.77877	0.77937	3516
2017-10-11 23:00	0.77939	0.78047	0.77918	0.78025	4808
2017-10-12 00:00	0.78027	0.78093	0.77979	0.78057	7345
2017-10-12 01:00	0.78055	0.78091	0.78011	0.78033	5284
2017-10-12 02:00	0.78033	0.78129	0.78011	0.78095	5202
2017-10-12 03:00	0.78095	0.78237	0.78068	0.78189	5681
2017-10-12 04:00	0.78190	0.78230	0.78156	0.78160	5139
2017-10-12 05:00	0.78155	0.78222	0.78109	0.78208	5303
2017-10-12 06:00	0.78207	0.78265	0.78167	0.78247	6128
2017-10-12 07:00	0.78247	0.78356	0.78214	0.78299	6187
2017-10-12 08:00	0.78298	0.78307	0.78230	0.78276	5068
2017-10-12 09:00	0.78278	0.78290	0.78179	0.78182	5402
2017-10-12 10:00	0.78184	0.78244	0.78143	0.78144	4693
2017-10-12 11:00	0.78143	0.78188	0.78107	0.78129	5344
2017-10-12 12:00	0.78129	0.78161	0.78064	0.78115	7597
2017-10-12 13:00	0.78115	0.78193	0.78070	0.78121	6673
2017-10-12 14:00	0.78122	0.78261	0.78084	0.78236	8084
2017-10-12 15:00	0.78237	0.78294	0.78200	0.78248	6493
2017-10-12 16:00	0.78248	0.78322	0.78207	0.78214	7182
2017-10-12 17:00	0.78212	0.78334	0.78212	0.78315	6072
2017-10-12 18:00	0.78315	0.78335	0.78270	0.78282	3805
2017-10-12 19:00	0.78285	0.78292	0.78218	0.78223	5305
2017-10-12 20:00	0.78226	0.78226	0.78172	0.78182	3791
2017-10-12 21:00	0.78182	0.78220	0.78147	0.78220	1624
2017-10-12 22:00	0.78218	0.78273	0.78202	0.78243	2010
2017-10-12 23:00	0.78243	0.78274	0.78210	0.78274	2495
2017-10-13 00:00	0.78272	0.78379	0.78218	0.78365	3587
2017-10-13 01:00	0.78365	0.78379	0.78259	0.78304	5060
2017-10-13 02:00	0.78304	0.78423	0.78270	0.78384	4991
2017-10-13 03:00	0.78383	0.78384	0.78323	0.78346	3836
2017-10-13 04:00	0.78345	0.78384	0.78314	0.78320	2989
2017-10-13 05:00	0.78319	0.78375	0.78314	0.78355	4024
2017-10-13 06:00	0.78357	0.78417	0.78280	0.78344	6715
2017-10-13 07:00	0.78344	0.78436	0.78299	0.78395	7916
2017-10-13 08:00	0.78395	0.78456	0.78388	0.78389	6948
2017-10-13 09:00	0.78389	0.78457	0.78344	0.78457	5540
2017-10-13 10:00	0.78457	0.78492	0.78439	0.78460	5102
2017-10-13 11:00	0.78461	0.78472	0.78322	0.78331	5200
2017-10-13 12:00	0.78331	0.78853	0.78235	0.78751	12535
2017-10-13 13:00	0.78749	0.78967	0.78720	0.78904	10990
2017-10-13 14:00	0.78913	0.78929	0.78817	0.78871	9080
2017-10-13 15:00	0.78876	0.78889	0.78783	0.78832	5996
2017-10-13 16:00	0.78835	0.78922	0.78813	0.78864	5493
2017-10-13 17:00	0.78865	0.78865	0.78807	0.78833	5157
2017-10-13 18:00	0.78832	0.78870	0.78791	0.78832	4708
2017-10-13 19:00	0.78833	0.78867	0.78812	0.78865	3231
2017-10-13 20:00	0.78865	0.78896	0.78841	0.78857	4878
2017-10-15 21:00	0.78816	0.78864	0.78784	0.78831	566
2017-10-15 22:00	0.78838	0.78872	0.78768	0.78771	2255
2017-10-15 23:00	0.78771	0.78894	0.78771	0.78852	1997
2017-10-16 00:00	0.78852	0.78860	0.78742	0.78769	3485
